,load_factor
2023-01-03 17:00:00+00:00,-7.833473168181819e-05
2023-01-03 18:00:00+00:00,-7.886504481818181e-05
2023-01-03 19:00:00+00:00,-7.988778977272727e-05
2023-01-03 20:00:00+00:00,-8.041810290909092e-05
2023-01-03 21:00:00+00:00,-8.007718813636364e-05
2023-01-03 22:00:00+00:00,-7.992567045454546e-05
2023-01-03 23:00:00+00:00,-8.024916075e-05
2023-01-04 00:00:00+00:00,-8.072113888636363e-05
2023-01-04 01:00:00+00:00,-8.174388320454545e-05
2023-01-04 02:00:00+00:00,-8.166812563636364e-05
2023-01-04 03:00:00+00:00,-8.106205429545454e-05
2023-01-04 04:00:00+00:00,-8.068325884090909e-05
2023-01-04 05:00:00+00:00,-8.05317411590909e-05
2023-01-04 06:00:00+00:00,-7.935747727272727e-05
2023-01-04 07:00:00+00:00,-7.492558145454545e-05
2023-01-04 08:00:00+00:00,0.005481610751909091
2023-01-04 09:00:00+00:00,0.0155433440625
2023-01-04 10:00:00+00:00,0.021637507731068182
2023-01-04 11:00:00+00:00,0.025137834767045456
2023-01-04 12:00:00+00:00,0.026215236262
2023-01-04 13:00:00+00:00,0.01999744130177273
2023-01-04 14:00:00+00:00,0.011243233000636364
2023-01-04 15:00:00+00:00,0.004547051063545454
2023-01-04 16:00:00+00:00,-0.0001248886205909091
2023-01-04 17:00:00+00:00,-8.117569129545455e-05
2023-01-04 18:00:00+00:00,-8.207903120454546e-05
2023-01-04 19:00:00+00:00,-8.299390656818182e-05
2023-01-04 20:00:00+00:00,-8.284238827272727e-05
2023-01-04 21:00:00+00:00,-8.26529911590909e-05
2023-01-04 22:00:00+00:00,-8.288026768181819e-05
2023-01-04 23:00:00+00:00,-8.113841540909091e-05
2023-01-05 00:00:00+00:00,-8.318330302272726e-05
2023-01-05 01:00:00+00:00,-8.481211995454546e-05
2023-01-05 02:00:00+00:00,-8.48121205909091e-05
2023-01-05 03:00:00+00:00,-8.420604986363637e-05
2023-01-05 04:00:00+00:00,-8.30696654090909e-05
2023-01-05 05:00:00+00:00,-8.234995581818183e-05
2023-01-05 06:00:00+00:00,-8.125145075e-05
2023-01-05 07:00:00+00:00,0.0009299400839545455
2023-01-05 08:00:00+00:00,0.041259550585863634
2023-01-05 09:00:00+00:00,0.11055370696718181
2023-01-05 10:00:00+00:00,0.10142637405554546
2023-01-05 11:00:00+00:00,0.06523862148356818
2023-01-05 12:00:00+00:00,0.062452812145181814
2023-01-05 13:00:00+00:00,0.03471604998777273
2023-01-05 14:00:00+00:00,0.012493938720318183
2023-01-05 15:00:00+00:00,0.0031104740157727275
2023-01-05 16:00:00+00:00,-0.00013155542109090907
2023-01-05 17:00:00+00:00,-8.064537940909091e-05
2023-01-05 18:00:00+00:00,-8.128933018181818e-05
2023-01-05 19:00:00+00:00,-8.223631690909092e-05
2023-01-05 20:00:00+00:00,-8.208479986363637e-05
2023-01-05 21:00:00+00:00,-8.272875e-05
2023-01-05 22:00:00+00:00,-8.291814772727274e-05
2023-01-05 23:00:00+00:00,-8.341872595454545e-05
2023-01-06 00:00:00+00:00,-8.269087059090909e-05
2023-01-06 01:00:00+00:00,-8.276662940909091e-05
2023-01-06 02:00:00+00:00,-8.276662940909091e-05
2023-01-06 03:00:00+00:00,-8.238783459090909e-05
2023-01-06 04:00:00+00:00,-8.185752272727273e-05
2023-01-06 05:00:00+00:00,-8.087265720454546e-05
2023-01-06 06:00:00+00:00,-8.062376154545455e-05
2023-01-06 07:00:00+00:00,4.643478495454546e-05
2023-01-06 08:00:00+00:00,0.010627649956431819
2023-01-06 09:00:00+00:00,0.020871056335863638
2023-01-06 10:00:00+00:00,0.022165208956454546
2023-01-06 11:00:00+00:00,0.039603962916659095
2023-01-06 12:00:00+00:00,0.05882665109154546
2023-01-06 13:00:00+00:00,0.049194849987363634
2023-01-06 14:00:00+00:00,0.026045394938772726
2023-01-06 15:00:00+00:00,0.005230777881931818
2023-01-06 16:00:00+00:00,-0.00013524021315909092
2023-01-06 17:00:00+00:00,-8.234995581818183e-05
2023-01-06 18:00:00+00:00,-8.409241036363636e-05
2023-01-06 19:00:00+00:00,-8.413029104545454e-05
2023-01-06 20:00:00+00:00,-8.276662940909091e-05
2023-01-06 21:00:00+00:00,-8.25447923409091e-05
2023-01-06 22:00:00+00:00,-8.261511172727272e-05
2023-01-06 23:00:00+00:00,-8.258312134090909e-05
2023-01-07 00:00:00+00:00,-8.272875e-05
2023-01-07 01:00:00+00:00,-8.276662940909091e-05
2023-01-07 02:00:00+00:00,-8.272875e-05
2023-01-07 03:00:00+00:00,-8.272875e-05
2023-01-07 04:00:00+00:00,-8.29181470909091e-05
2023-01-07 05:00:00+00:00,-8.276662940909091e-05
2023-01-07 06:00:00+00:00,-8.257723231818181e-05
2023-01-07 07:00:00+00:00,0.0010900563320681818
2023-01-07 08:00:00+00:00,0.02993458207006818
2023-01-07 09:00:00+00:00,0.10443082415656818
2023-01-07 10:00:00+00:00,0.20752147073675
2023-01-07 11:00:00+00:00,0.17379470391225002
2023-01-07 12:00:00+00:00,0.17397052071338637
2023-01-07 13:00:00+00:00,0.06037267292802273
2023-01-07 14:00:00+00:00,0.02528978470109091
2023-01-07 15:00:00+00:00,0.00029771127029545457
2023-01-07 16:00:00+00:00,-7.844836931818182e-05
2023-01-07 17:00:00+00:00,-8.038022286363637e-05
2023-01-07 18:00:00+00:00,-8.159236615909091e-05
2023-01-07 19:00:00+00:00,-8.253935290909091e-05
2023-01-07 20:00:00+00:00,-8.170600504545455e-05
2023-01-07 21:00:00+00:00,-8.170600504545455e-05
2023-01-07 22:00:00+00:00,-8.234995454545454e-05
2023-01-07 23:00:00+00:00,-8.270043893181818e-05
2023-01-08 00:00:00+00:00,-8.48121205909091e-05
2023-01-08 01:00:00+00:00,-8.359730222727273e-05
2023-01-08 02:00:00+00:00,-8.337270075e-05
2023-01-08 03:00:00+00:00,-8.390301388636363e-05
2023-01-08 04:00:00+00:00,-8.284238827272727e-05
2023-01-08 05:00:00+00:00,-8.234995518181818e-05
2023-01-08 06:00:00+00:00,-8.250147347727273e-05
2023-01-08 07:00:00+00:00,0.0006109195441818181
2023-01-08 08:00:00+00:00,0.028072011125
2023-01-08 09:00:00+00:00,0.11806423839268182
2023-01-08 10:00:00+00:00,0.1677080424570682
2023-01-08 11:00:00+00:00,0.17979914113004547
2023-01-08 12:00:00+00:00,0.19199043121970455
2023-01-08 13:00:00+00:00,0.12953061952777273
2023-01-08 14:00:00+00:00,0.06939569749306818
2023-01-08 15:00:00+00:00,0.012083891220954546
2023-01-08 16:00:00+00:00,3.6288846590909086e-05
2023-01-08 17:00:00+00:00,-7.981203029545454e-05
2023-01-08 18:00:00+00:00,-8.053174052272728e-05
2023-01-08 19:00:00+00:00,-8.098629418181819e-05
2023-01-08 20:00:00+00:00,-8.189540088636363e-05
2023-01-08 21:00:00+00:00,-8.26529911590909e-05
2023-01-08 22:00:00+00:00,-8.253935290909091e-05
2023-01-08 23:00:00+00:00,-8.31008009090909e-05
2023-01-09 00:00:00+00:00,-8.299390656818182e-05
2023-01-09 01:00:00+00:00,-8.359997790909091e-05
2023-01-09 02:00:00+00:00,-8.337270077272727e-05
2023-01-09 03:00:00+00:00,-8.288026768181819e-05
2023-01-09 04:00:00+00:00,-8.21984375e-05
2023-01-09 05:00:00+00:00,-8.367573547727273e-05
2023-01-09 06:00:00+00:00,-8.212267804545455e-05
2023-01-09 07:00:00+00:00,1.4091051772727272e-05
2023-01-09 08:00:00+00:00,0.005044975436227272
2023-01-09 09:00:00+00:00,0.024841463799886363
2023-01-09 10:00:00+00:00,0.04374255472915909
2023-01-09 11:00:00+00:00,0.06564779866793181
2023-01-09 12:00:00+00:00,0.1411079285145682
2023-01-09 13:00:00+00:00,0.06323071467425001
2023-01-09 14:00:00+00:00,0.05947481580050001
2023-01-09 15:00:00+00:00,0.006315872919818182
2023-01-09 16:00:00+00:00,-0.00011735075693181819
2023-01-09 17:00:00+00:00,-7.846463063636363e-05
2023-01-09 18:00:00+00:00,-8.00771875e-05
2023-01-09 19:00:00+00:00,-8.204691918181819e-05
2023-01-09 20:00:00+00:00,-8.204691981818182e-05
2023-01-09 21:00:00+00:00,-0.00015894220329545452
2023-01-09 22:00:00+00:00,-0.00016803326327272726
2023-01-09 23:00:00+00:00,-0.0002690670009090909
2023-01-10 00:00:00+00:00,-0.0003316726350909091
2023-01-10 01:00:00+00:00,-0.0003186797796818182
2023-01-10 02:00:00+00:00,-0.0003439453529090909
2023-01-10 03:00:00+00:00,-0.00048307683711363637
2023-01-10 04:00:00+00:00,-0.00046152340972727276
2023-01-10 05:00:00+00:00,-0.0003486046382727273
2023-01-10 06:00:00+00:00,-0.0003503092064318182
2023-01-10 07:00:00+00:00,0.00736876554734091
2023-01-10 08:00:00+00:00,0.03198874945011364
2023-01-10 09:00:00+00:00,0.05370131262059091
2023-01-10 10:00:00+00:00,0.09581193414143183
2023-01-10 11:00:00+00:00,0.07281659867943181
2023-01-10 12:00:00+00:00,0.06422814978661365
2023-01-10 13:00:00+00:00,0.01859102163952273
2023-01-10 14:00:00+00:00,0.0057107838447045456
2023-01-10 15:00:00+00:00,0.0010061931597272727
2023-01-10 16:00:00+00:00,-8.000144445454546e-05
2023-01-10 17:00:00+00:00,-8.072113888636363e-05
2023-01-10 18:00:00+00:00,-8.140296781818183e-05
2023-01-10 19:00:00+00:00,-8.299390593181818e-05
2023-01-10 20:00:00+00:00,-8.401665213636363e-05
2023-01-10 21:00:00+00:00,-8.295602777272727e-05
2023-01-10 22:00:00+00:00,-8.297499527272728e-05
2023-01-10 23:00:00+00:00,-8.353010618181817e-05
2023-01-11 00:00:00+00:00,-8.40166515e-05
2023-01-11 01:00:00+00:00,-8.424392865909091e-05
2023-01-11 02:00:00+00:00,-8.4092411e-05
2023-01-11 03:00:00+00:00,-8.420604861363636e-05
2023-01-11 04:00:00+00:00,-8.200903977272726e-05
2023-01-11 05:00:00+00:00,-8.166812563636364e-05
2023-01-11 06:00:00+00:00,-7.913020138636364e-05
2023-01-11 07:00:00+00:00,0.00044607628331818185
2023-01-11 08:00:00+00:00,0.014467337438772727
2023-01-11 09:00:00+00:00,0.10936337882827273
2023-01-11 10:00:00+00:00,0.1596704060385
2023-01-11 11:00:00+00:00,0.1490614874166591
2023-01-11 12:00:00+00:00,0.19992118876261364
2023-01-11 13:00:00+00:00,0.10894852030113636
2023-01-11 14:00:00+00:00,0.09366862271768181
2023-01-11 15:00:00+00:00,0.017638928126272727
2023-01-11 16:00:00+00:00,-7.712247095454545e-05
2023-01-11 17:00:00+00:00,-7.84104911590909e-05
2023-01-11 18:00:00+00:00,-7.928171843181818e-05
2023-01-11 19:00:00+00:00,-7.958475568181819e-05
2023-01-11 20:00:00+00:00,-8.072113888636363e-05
2023-01-11 21:00:00+00:00,-8.083477713636364e-05
2023-01-11 22:00:00+00:00,-8.087265593181819e-05
2023-01-11 23:00:00+00:00,-8.051466388636364e-05
2023-01-12 00:00:00+00:00,-8.147872790909091e-05
2023-01-12 01:00:00+00:00,-8.238783459090909e-05
2023-01-12 02:00:00+00:00,-8.246359279545454e-05
2023-01-12 03:00:00+00:00,-8.227419697727273e-05
2023-01-12 04:00:00+00:00,-8.231207513636364e-05
2023-01-12 05:00:00+00:00,-8.272875e-05
2023-01-12 06:00:00+00:00,-8.242571463636363e-05
2023-01-12 07:00:00+00:00,3.2614085227272725e-05
2023-01-12 08:00:00+00:00,0.004988383368681818
2023-01-12 09:00:00+00:00,0.01525144279165909
2023-01-12 10:00:00+00:00,0.018721168126272725
2023-01-12 11:00:00+00:00,0.03154961648738636
2023-01-12 12:00:00+00:00,0.03298884752525
2023-01-12 13:00:00+00:00,0.021115114768295456
2023-01-12 14:00:00+00:00,0.02062907991918182
2023-01-12 15:00:00+00:00,0.003994484688954546
2023-01-12 16:00:00+00:00,-0.00014454807577272727
2023-01-12 17:00:00+00:00,-8.193328156818182e-05
2023-01-12 18:00:00+00:00,-8.284238827272727e-05
2023-01-12 19:00:00+00:00,-8.306966477272728e-05
2023-01-12 20:00:00+00:00,-8.223631693181818e-05
2023-01-12 21:00:00+00:00,-8.136508963636363e-05
2023-01-12 22:00:00+00:00,-8.125145138636364e-05
2023-01-12 23:00:00+00:00,-8.181678884090909e-05
2023-01-13 00:00:00+00:00,-8.261511236363636e-05
2023-01-13 01:00:00+00:00,-8.26529911590909e-05
2023-01-13 02:00:00+00:00,-8.29181470909091e-05
2023-01-13 03:00:00+00:00,-8.234995581818183e-05
2023-01-13 04:00:00+00:00,-8.189540152272727e-05
2023-01-13 05:00:00+00:00,-8.163024556818183e-05
2023-01-13 06:00:00+00:00,-8.056962056818182e-05
2023-01-13 07:00:00+00:00,0.001789084
2023-01-13 08:00:00+00:00,0.032443756266409086
2023-01-13 09:00:00+00:00,0.06976606648781819
2023-01-13 10:00:00+00:00,0.15999681758711362
2023-01-13 11:00:00+00:00,0.14241818523359093
2023-01-13 12:00:00+00:00,0.1295632609375
2023-01-13 13:00:00+00:00,0.09628069456881817
2023-01-13 14:00:00+00:00,0.03949180109659091
2023-01-13 15:00:00+00:00,0.010031053667295455
2023-01-13 16:00:00+00:00,-1.0681768295454546e-05
2023-01-13 17:00:00+00:00,-7.872978802272727e-05
2023-01-13 18:00:00+00:00,-7.931959786363637e-05
2023-01-13 19:00:00+00:00,-7.920595959090909e-05
2023-01-13 20:00:00+00:00,-8.011506818181818e-05
2023-01-13 21:00:00+00:00,-8.125145075e-05
2023-01-13 22:00:00+00:00,-8.185752209090909e-05
2023-01-13 23:00:00+00:00,0.0
2023-01-14 00:00:00+00:00,0.0
2023-01-14 01:00:00+00:00,0.0
2023-01-14 02:00:00+00:00,0.0
2023-01-14 03:00:00+00:00,0.0
2023-01-14 04:00:00+00:00,0.0
2023-01-14 05:00:00+00:00,0.0
2023-01-14 06:00:00+00:00,0.0
2023-01-14 07:00:00+00:00,0.0
2023-01-14 08:00:00+00:00,0.0
2023-01-14 09:00:00+00:00,4.2613636363636365e-06
2023-01-14 10:00:00+00:00,5.681818181818182e-06
2023-01-14 11:00:00+00:00,5.681818181818182e-06
2023-01-14 12:00:00+00:00,5.681818181818182e-06
2023-01-14 13:00:00+00:00,5.681818181818182e-06
2023-01-14 14:00:00+00:00,0.0
2023-01-14 15:00:00+00:00,0.0
2023-01-14 16:00:00+00:00,0.0
2023-01-14 17:00:00+00:00,0.0
2023-01-14 18:00:00+00:00,0.0
2023-01-14 19:00:00+00:00,0.0
2023-01-14 20:00:00+00:00,0.0
2023-01-14 21:00:00+00:00,0.0
2023-01-14 22:00:00+00:00,0.0
2023-01-14 23:00:00+00:00,-8.216065575000001e-05
2023-01-15 00:00:00+00:00,-8.310754545454545e-05
2023-01-15 01:00:00+00:00,-8.405453111363637e-05
2023-01-15 02:00:00+00:00,-8.43196875e-05
2023-01-15 03:00:00+00:00,-8.462272347727272e-05
2023-01-15 04:00:00+00:00,-8.443332577272727e-05
2023-01-15 05:00:00+00:00,-8.333482134090909e-05
2023-01-15 06:00:00+00:00,-8.337270075e-05
2023-01-15 07:00:00+00:00,0.0012300969204545454
2023-01-15 08:00:00+00:00,0.036856851458954544
2023-01-15 09:00:00+00:00,0.060949095720318175
2023-01-15 10:00:00+00:00,0.11895563727081819
2023-01-15 11:00:00+00:00,0.13394629905429545
2023-01-15 12:00:00+00:00,0.08853773905429546
2023-01-15 13:00:00+00:00,0.04199856428788636
2023-01-15 14:00:00+00:00,0.02226324155809091
2023-01-15 15:00:00+00:00,0.007246759422977273
2023-01-15 16:00:00+00:00,1.8334000636363637e-05
2023-01-15 17:00:00+00:00,-8.030446463636363e-05
2023-01-15 18:00:00+00:00,-8.075901768181817e-05
2023-01-15 19:00:00+00:00,-8.165191856818181e-05
2023-01-15 20:00:00+00:00,-0.00012435823295454544
2023-01-15 21:00:00+00:00,-0.00013473725695454546
2023-01-15 22:00:00+00:00,-0.00015807094886363635
2023-01-15 23:00:00+00:00,-0.00016184027556818183
2023-01-16 00:00:00+00:00,-0.00019163220895454544
2023-01-16 01:00:00+00:00,-0.00016439706690909092
2023-01-16 02:00:00+00:00,-0.00016432105302272728
2023-01-16 03:00:00+00:00,-0.00013947212059090908
2023-01-16 04:00:00+00:00,-0.0001378055524090909
2023-01-16 05:00:00+00:00,-0.00014610114395454546
2023-01-16 06:00:00+00:00,-0.0001662152064318182
2023-01-16 07:00:00+00:00,0.0007655433838409091
2023-01-16 08:00:00+00:00,0.004130488582068182
2023-01-16 09:00:00+00:00,0.010934623244318183
2023-01-16 10:00:00+00:00,0.04958421897854545
2023-01-16 11:00:00+00:00,0.08604897788320455
2023-01-16 12:00:00+00:00,0.09404010784975
2023-01-16 13:00:00+00:00,0.04432556059343182
2023-01-16 14:00:00+00:00,0.025060757470954546
2023-01-16 15:00:00+00:00,0.01165138420959091
2023-01-16 16:00:00+00:00,3.435677840909091e-05
2023-01-16 17:00:00+00:00,-0.00019928377904545453
2023-01-16 18:00:00+00:00,-0.0002238297058181818
2023-01-16 19:00:00+00:00,-0.0002515194677954545
2023-01-16 20:00:00+00:00,-0.00028299745011363636
2023-01-16 21:00:00+00:00,-0.00033826366225
2023-01-16 22:00:00+00:00,-0.00037140803786363637
2023-01-16 23:00:00+00:00,-0.000432056241
2023-01-17 00:00:00+00:00,-0.000488720846590909
2023-01-17 01:00:00+00:00,-0.00049447852525
2023-01-17 02:00:00+00:00,-0.0004953497531590909
2023-01-17 03:00:00+00:00,-0.0004924330366136364
2023-01-17 04:00:00+00:00,-0.00048319044886363635
2023-01-17 05:00:00+00:00,-0.0004765615416590909
2023-01-17 06:00:00+00:00,-0.00046659923990909096
2023-01-17 07:00:00+00:00,0.0023460252733636363
2023-01-17 08:00:00+00:00,0.05009471033647727
2023-01-17 09:00:00+00:00,0.11768319650947727
2023-01-17 10:00:00+00:00,0.16810542111047727
2023-01-17 11:00:00+00:00,0.17403625603724998
2023-01-17 12:00:00+00:00,0.1856156308661591
2023-01-17 13:00:00+00:00,0.14390813848420453
2023-01-17 14:00:00+00:00,0.10648751238068181
2023-01-17 15:00:00+00:00,0.02830005913384091
2023-01-17 16:00:00+00:00,7.890378663636365e-05
2023-01-17 17:00:00+00:00,-0.0004610688383863636
2023-01-17 18:00:00+00:00,-0.0004669457230681818
2023-01-17 19:00:00+00:00,-0.00047300086995454547
2023-01-17 20:00:00+00:00,-0.0004805010050454545
2023-01-17 21:00:00+00:00,-0.000477167613
2023-01-17 22:00:00+00:00,-0.0004792131035454546
2023-01-17 23:00:00+00:00,-0.0004789494908181818
2023-01-18 00:00:00+00:00,-0.0004865238365
2023-01-18 01:00:00+00:00,-0.0004889860037954545
2023-01-18 02:00:00+00:00,-0.0004939860934318181
2023-01-18 03:00:00+00:00,-0.0004930391054318181
2023-01-18 04:00:00+00:00,-0.00048819053534090913
2023-01-18 05:00:00+00:00,-0.00047815248168181816
2023-01-18 06:00:00+00:00,-0.0004760312279090909
2023-01-18 07:00:00+00:00,0.0009457871885227273
2023-01-18 08:00:00+00:00,0.02937813166540909
2023-01-18 09:00:00+00:00,0.06698469929734091
2023-01-18 10:00:00+00:00,0.20506918262627272
2023-01-18 11:00:00+00:00,0.23861005486565906
2023-01-18 12:00:00+00:00,0.23013134751136363
2023-01-18 13:00:00+00:00,0.18993105120013634
2023-01-18 14:00:00+00:00,0.1204859825106591
2023-01-18 15:00:00+00:00,0.025478309750636363
2023-01-18 16:00:00+00:00,0.00038103020202272724
2023-01-18 17:00:00+00:00,-0.00030932372222727274
2023-01-18 18:00:00+00:00,-0.0003163693573181818
2023-01-18 19:00:00+00:00,-0.0003564077847272727
2023-01-18 20:00:00+00:00,-0.00034383188068181817
2023-01-18 21:00:00+00:00,-0.0003648928409090909
2023-01-18 22:00:00+00:00,-0.00037500670770454546
2023-01-18 23:00:00+00:00,-0.0004838372562272727
2023-01-19 00:00:00+00:00,-0.0004965618964545454
2023-01-19 01:00:00+00:00,-0.0004984558699545454
2023-01-19 02:00:00+00:00,-0.0004648946761363636
2023-01-19 03:00:00+00:00,-0.0005016756262499999
2023-01-19 04:00:00+00:00,-0.0004935694217272728
2023-01-19 05:00:00+00:00,-0.00048455410984090904
2023-01-19 06:00:00+00:00,-0.0004766751792954546
2023-01-19 07:00:00+00:00,4.496254481818182e-05
2023-01-19 08:00:00+00:00,0.011868012475386363
2023-01-19 09:00:00+00:00,0.061803124221590906
2023-01-19 10:00:00+00:00,0.18191853496086363
2023-01-19 11:00:00+00:00,0.08950587226136364
2023-01-19 12:00:00+00:00,0.07585524673736364
2023-01-19 13:00:00+00:00,0.05967088111679546
2023-01-19 14:00:00+00:00,0.027577693088386365
2023-01-19 15:00:00+00:00,0.006569170422977272
2023-01-19 16:00:00+00:00,-0.00030458841729545454
2023-01-19 17:00:00+00:00,-0.00046822806061363635
2023-01-19 18:00:00+00:00,-0.00047849339015909094
2023-01-19 19:00:00+00:00,-0.0004846677443181818
2023-01-19 20:00:00+00:00,-0.00048671323675000003
2023-01-19 21:00:00+00:00,-0.00046156130177272723
2023-01-19 22:00:00+00:00,-0.000404060226
2023-01-19 23:00:00+00:00,-0.0004062428941818182
2023-01-20 00:00:00+00:00,-0.00039565147925
2023-01-20 01:00:00+00:00,-0.0004155377815681818
2023-01-20 02:00:00+00:00,-0.00040542398611363636
2023-01-20 03:00:00+00:00,-0.00041887115088636365
2023-01-20 04:00:00+00:00,-0.0004492503800454545
2023-01-20 05:00:00+00:00,-0.00044133363320454546
2023-01-20 06:00:00+00:00,-0.00047110690593181817
2023-01-20 07:00:00+00:00,0.0009764555271590909
2023-01-20 08:00:00+00:00,0.015990924851
2023-01-20 09:00:00+00:00,0.058383609280295456
2023-01-20 10:00:00+00:00,0.10380348747979545
2023-01-20 11:00:00+00:00,0.11989385926513635
2023-01-20 12:00:00+00:00,0.14402209991099998
2023-01-20 13:00:00+00:00,0.09166371418181818
2023-01-20 14:00:00+00:00,0.0305386259615
2023-01-20 15:00:00+00:00,0.01726781273990909
2023-01-20 16:00:00+00:00,0.001289191887
2023-01-20 17:00:00+00:00,-0.0002237539463409091
2023-01-20 18:00:00+00:00,-0.0003225814741136363
2023-01-20 19:00:00+00:00,-0.00045144738068181816
2023-01-20 20:00:00+00:00,-0.00036042319570454547
2023-01-20 21:00:00+00:00,-0.00039504490909090905
2023-01-20 22:00:00+00:00,-0.0004269394097272727
2023-01-20 23:00:00+00:00,-0.0004699905849090909
2023-01-21 00:00:00+00:00,-0.0004460307304318182
2023-01-21 01:00:00+00:00,-0.0004802737285454545
2023-01-21 02:00:00+00:00,-0.0004892132809318181
2023-01-21 03:00:00+00:00,-0.0004906905789318182
2023-01-21 04:00:00+00:00,-0.0004912587727272727
2023-01-21 05:00:00+00:00,-0.00048345560479545453
2023-01-21 06:00:00+00:00,-0.0004778494425454545
2023-01-21 07:00:00+00:00,0.0027039099375
2023-01-21 08:00:00+00:00,0.0565409156635
2023-01-21 09:00:00+00:00,0.1421352912279091
2023-01-21 10:00:00+00:00,0.2064530812487273
2023-01-21 11:00:00+00:00,0.2359329284223409
2023-01-21 12:00:00+00:00,0.2294044422695682
2023-01-21 13:00:00+00:00,0.17759309745075
2023-01-21 14:00:00+00:00,0.11042645531629545
2023-01-21 15:00:00+00:00,0.021848735145204547
2023-01-21 16:00:00+00:00,0.0005993295827045455
2023-01-21 17:00:00+00:00,-0.0004689477702045455
2023-01-21 18:00:00+00:00,-0.0004759933491136364
2023-01-21 19:00:00+00:00,-0.00048129647286363636
2023-01-21 20:00:00+00:00,-0.00048440258775
2023-01-21 21:00:00+00:00,-0.00048269801515909093
2023-01-21 22:00:00+00:00,-0.0004836828794318182
2023-01-21 23:00:00+00:00,-0.0004813742636363636
2023-01-22 00:00:00+00:00,-0.0004911451332045455
2023-01-22 01:00:00+00:00,-0.0004936451774090909
2023-01-22 02:00:00+00:00,-0.0004949709614999999
2023-01-22 03:00:00+00:00,-0.0004958421868636364
2023-01-22 04:00:00+00:00,-0.0004957285511363636
2023-01-22 05:00:00+00:00,-0.0004900466275227273
2023-01-22 06:00:00+00:00,-0.00048826629670454543
2023-01-22 07:00:00+00:00,0.0015548749431818182
2023-01-22 08:00:00+00:00,0.01200407665656818
2023-01-22 09:00:00+00:00,0.0356750657885
2023-01-22 10:00:00+00:00,0.04914841373611364
2023-01-22 11:00:00+00:00,0.0670489651338409
2023-01-22 12:00:00+00:00,0.037946473012
2023-01-22 13:00:00+00:00,0.044036167564386365
